127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.000468
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000352
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.000330
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.003766
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000291
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.001506
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.003295
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.002153
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.001582
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.000392
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000481
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000570
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/js/ajax_editor.js, HTTP/1.1, 200, 0.000635
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.001448
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/js/typeahead.min.js, HTTP/1.1, 200, 0.000411
127.0.0.1, 2015-05-01 22:08:06, GET, /admin/static/_2.10.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000565
127.0.0.1, 2015-05-01 22:08:07, GET, /admin/static/_2.10.4/images/files_toggle.png, HTTP/1.1, 200, 0.000415
127.0.0.1, 2015-05-01 22:08:07, GET, /admin/static/_2.10.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000961
127.0.0.1, 2015-05-01 22:08:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2015-05-01 22:08:07, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.082929
127.0.0.1, 2015-05-01 22:08:07, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.081975
127.0.0.1, 2015-05-01 22:08:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133873
127.0.0.1, 2015-05-01 22:08:07, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.173940
127.0.0.1, 2015-05-01 22:08:07, GET, /admin/static/_2.10.4/images/save_icon.png, HTTP/1.1, 200, 0.006440
127.0.0.1, 2015-05-01 22:08:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.272722
127.0.0.1, 2015-05-01 22:08:07, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.421806
127.0.0.1, 2015-05-01 22:08:16, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.069311
127.0.0.1, 2015-05-01 22:08:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.008632
127.0.0.1, 2015-05-01 22:09:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103838
127.0.0.1, 2015-05-01 22:09:08, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.419200
127.0.0.1, 2015-05-01 22:09:24, GET, /admin/default/index, HTTP/1.1, 303, 0.045747
127.0.0.1, 2015-05-01 22:09:24, GET, /admin/default/site, HTTP/1.1, 200, 0.042111
127.0.0.1, 2015-05-01 22:09:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2015-05-01 22:09:29, GET, /admin/default/logout, HTTP/1.1, 303, 0.033016
127.0.0.1, 2015-05-01 22:09:29, GET, /admin/default/index, HTTP/1.1, 200, 0.037425
127.0.0.1, 2015-05-01 22:09:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2015-05-01 22:09:31, GET, /admin/default/index, HTTP/1.1, 200, 0.046659
127.0.0.1, 2015-05-01 22:09:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000491
127.0.0.1, 2015-05-01 22:09:32, GET, /admin/default/index, HTTP/1.1, 200, 0.036640
127.0.0.1, 2015-05-01 22:09:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2015-05-01 22:09:36, GET, /, HTTP/1.1, 303, 0.000974
127.0.0.1, 2015-05-01 22:09:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.373275
127.0.0.1, 2015-05-01 22:09:50, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 303, 0.003639
127.0.0.1, 2015-05-01 22:09:50, GET, /admin/default/index, HTTP/1.1, 200, 0.035745
127.0.0.1, 2015-05-01 22:09:53, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 303, 0.006104
127.0.0.1, 2015-05-01 22:09:53, GET, /admin/default/index, HTTP/1.1, 200, 0.039610
127.0.0.1, 2015-05-01 22:10:02, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 303, 0.006001
127.0.0.1, 2015-05-01 22:10:02, GET, /admin/default/index, HTTP/1.1, 200, 0.035827
127.0.0.1, 2015-05-01 22:10:02, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 303, 0.003601
127.0.0.1, 2015-05-01 22:10:02, GET, /admin/default/index, HTTP/1.1, 200, 0.037336
127.0.0.1, 2015-05-01 22:10:03, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 303, 0.009006
127.0.0.1, 2015-05-01 22:10:03, GET, /admin/default/index, HTTP/1.1, 200, 0.036332
127.0.0.1, 2015-05-01 22:10:04, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 303, 0.006926
127.0.0.1, 2015-05-01 22:10:04, GET, /admin/default/index, HTTP/1.1, 200, 0.036778
127.0.0.1, 2015-05-01 22:10:06, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 303, 0.003295
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/default/index, HTTP/1.1, 200, 0.033713
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006967
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.079131
127.0.0.1, 2015-05-01 22:10:07, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.217307
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/default/index, HTTP/1.1, 200, 0.051055
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.000988
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.001275
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.001387
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001494
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001014
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002032
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000990
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.018334
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.022840
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.040315
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.102649
127.0.0.1, 2015-05-01 22:10:07, GET, /admin/default/index, HTTP/1.1, 200, 0.143879
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001977
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.001509
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/default/index, HTTP/1.1, 200, 0.274546
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.001963
127.0.0.1, 2015-05-01 22:10:08, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.389877
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002164
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001193
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002015
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000948
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.007615
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006873
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.010083
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.040753
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.002837
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.021988
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001433
127.0.0.1, 2015-05-01 22:10:08, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.216514
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000434
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000419
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000353
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/default/index, HTTP/1.1, 200, 0.077974
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.019987
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.021556
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.002083
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.108420
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/default/index, HTTP/1.1, 200, 0.111993
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.001795
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.032212
127.0.0.1, 2015-05-01 22:10:08, GET, /admin/default/index.load, HTTP/1.1, 404, 0.210628
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.034865
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/default/index, HTTP/1.1, 200, 0.200111
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.019224
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001313
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.023207
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/default/index, HTTP/1.1, 200, 0.336130
127.0.0.1, 2015-05-01 22:10:09, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.496821
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/default/index, HTTP/1.1, 200, 0.039926
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.010402
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.017251
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.057076
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.000951
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.001911
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/default/index, HTTP/1.1, 200, 0.174259
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.020490
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.010468
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/default/index.load, HTTP/1.1, 404, 0.284128
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003058
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.007261
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001344
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001050
127.0.0.1, 2015-05-01 22:10:09, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.440806
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.000721
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.001595
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001888
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000734
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001104
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.002026
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001769
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.001790
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.001969
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001972
127.0.0.1, 2015-05-01 22:10:09, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001728
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001560
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000727
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001829
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/default/index, HTTP/1.1, 200, 0.057308
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.000964
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.001146
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002152
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001951
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001958
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000725
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.030446
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.002740
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/default/index, HTTP/1.1, 200, 0.069078
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.103546
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.000674
127.0.0.1, 2015-05-01 22:10:10, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.135380
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.000400
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001098
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000988
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001027
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000924
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/default/index, HTTP/1.1, 200, 0.051784
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.002062
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.000689
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.000686
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000677
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000685
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000699
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000685
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013715
127.0.0.1, 2015-05-01 22:10:10, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.024832
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.041303
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/default/index.load, HTTP/1.1, 404, 0.090745
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001488
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.092829
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/default/index, HTTP/1.1, 200, 0.148816
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/default/index, HTTP/1.1, 200, 0.100014
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.054450
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.012393
127.0.0.1, 2015-05-01 22:10:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.270531
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.136416
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.002055
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.006637
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.002155
127.0.0.1, 2015-05-01 22:10:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.050511
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001599
127.0.0.1, 2015-05-01 22:10:11, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.006809
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001856
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.010014
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002024
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000580
127.0.0.1, 2015-05-01 22:10:12, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.051274
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.000480
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.000878
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/default/index, HTTP/1.1, 200, 0.051748
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.002572
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/default/index.load, HTTP/1.1, 404, 0.092509
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002136
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002011
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.002025
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.016351
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.018122
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.031269
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.015911
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.027779
127.0.0.1, 2015-05-01 22:10:12, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.034013
127.0.0.1, 2015-05-01 22:10:12, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.083530
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001205
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/default/index.load, HTTP/1.1, 404, 0.037747
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.000958
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/default/index, HTTP/1.1, 200, 0.035984
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/default/index, HTTP/1.1, 200, 0.086254
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.005211
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.060822
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.019358
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.020868
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002585
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000893
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.005524
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/default/index.load, HTTP/1.1, 404, 0.066720
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000843
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.042928
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.034996
127.0.0.1, 2015-05-01 22:10:13, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.136719
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.017466
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001138
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.004864
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.010293
127.0.0.1, 2015-05-01 22:10:13, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.098712
127.0.0.1, 2015-05-01 22:10:13, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001083
